tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
910672507505483776	910672507505483776_0	informative	0.7744	informative	1.0	other_relevant_information	0.7744	rescue_volunteering_or_donation_effort	1.0	nan	nan	#TheBuzz: Mexico Earthquake, Home Drone, UnderwaterÂ Drones https://t.co/FTU70WxxIg https://t.co/zESW6IuGcp	http://pbs.twimg.com/media/DKNb0WgUMAQuKFM.jpg	data_image/mexico_earthquake/21_9_2017/910672507505483776_0.jpg
910674003211173888	910674003211173888_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	All Indians safe in earthquake hit Mexico says SushmaÂ Swaraj https://t.co/sqPbU0n7uf https://t.co/LjvpTjnZzr	http://pbs.twimg.com/media/DKNdLbhUMAE4Qpk.jpg	data_image/mexico_earthquake/21_9_2017/910674003211173888_0.jpg
910674385685680128	910674385685680128_0	informative	0.7512	informative	0.386	other_relevant_information	0.7512	vehicle_damage	0.386	nan	nan	Mexico earthquake: A rush to save lives amid 'new national emergency' - CNN https://t.co/XFnPaczDGP https://t.co/UZ78xvDMe2	http://pbs.twimg.com/media/DKNdhuQWkAktbUJ.jpg	data_image/mexico_earthquake/21_9_2017/910674385685680128_0.jpg
910674965355220992	910674965355220992_0	informative	0.6405	not_informative	1.0	affected_individuals	0.6405	not_humanitarian	1.0	nan	nan	Denver woman describes Mexico City earthquake https://t.co/cZkcRBZcmA https://t.co/KZXsIq8mfk	http://pbs.twimg.com/media/DKNeDbWWAAEdIaj.jpg	data_image/mexico_earthquake/21_9_2017/910674965355220992_0.jpg
910675648451977217	910675648451977217_0	informative	0.6366	not_informative	0.3776	rescue_volunteering_or_donation_effort	0.6366	not_humanitarian	0.3776	nan	nan	@lexi4prez Could you please help us raise awareness of the earthquake in Mexico? We still need LOTS of help á½¤Fá¼¿Cá¼Ÿ2á¼ŸD https://t.co/NcXq1hYReE	http://pbs.twimg.com/media/DKNeq8cVwAAL1el.jpg	data_image/mexico_earthquake/21_9_2017/910675648451977217_0.jpg
910675922390458369	910675922390458369_0	informative	0.6665	informative	0.6688	other_relevant_information	0.6665	infrastructure_and_utility_damage	0.6688	severe_damage	0.7007	9/19/17 UFO Mexico News EarthquakeÂ Bizarre https://t.co/6xZeRVQZbc https://t.co/ecCPzKcAUL	http://pbs.twimg.com/media/DKNe7JLV4AMwJ0M.jpg	data_image/mexico_earthquake/21_9_2017/910675922390458369_0.jpg
910676470049128450	910676470049128450_0	informative	1.0	informative	0.6718	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6718	nan	nan	Rescue dogs ready to help after the earthquake in Mexico City https://t.co/1vAb4Xrkd6 #animals #aww #dogs #cats https://t.co/uMGDnM368e	http://pbs.twimg.com/media/DKNfbCAVwAEcex1.jpg	data_image/mexico_earthquake/21_9_2017/910676470049128450_0.jpg
910677217528762368	910677217528762368_0	informative	0.7287	informative	0.6961	other_relevant_information	0.7287	rescue_volunteering_or_donation_effort	0.6961	nan	nan	China sends condolences to #Mexico following #earthquake. https://t.co/JZG7PEzSkq https://t.co/9siAKVmB60	http://pbs.twimg.com/media/DKNgE6jXUAAsR75.jpg	data_image/mexico_earthquake/21_9_2017/910677217528762368_0.jpg
910677538292273152	910677538292273152_0	informative	0.738	not_informative	1.0	affected_individuals	0.738	not_humanitarian	1.0	nan	nan	Survivors of the deadly earthquake in Central Mexico travel to the Valley. https://t.co/72P36vyEN7 #rgv https://t.co/UxWEu7L3KM	http://pbs.twimg.com/media/DKNgZN3U8AANFxw.jpg	data_image/mexico_earthquake/21_9_2017/910677538292273152_0.jpg
910678493419200514	910678493419200514_0	informative	1.0	informative	1.0	injured_or_dead_people	1.0	injured_or_dead_people	1.0	nan	nan	Mexico earthquake: Family mourns 11 dead after church falls at baptism https://t.co/V7RhlHr8NU https://t.co/kWGi8UCToO	http://pbs.twimg.com/media/DKNhQ0JXUAAbxPT.jpg	data_image/mexico_earthquake/21_9_2017/910678493419200514_0.jpg
910679230056243200	910679230056243200_0	informative	1.0	informative	0.6648	other_relevant_information	1.0	infrastructure_and_utility_damage	0.6648	severe_damage	1.0	Newsflash: Hurricane Maria Makes Landfall, 7.1 Magnitude Earthquake in Mexico City https://t.co/1VtfOmNvAo https://t.co/kDbt3i7dd5	http://pbs.twimg.com/media/DKNh0bvU8AUwall.jpg	data_image/mexico_earthquake/21_9_2017/910679230056243200_0.jpg
910679991599460352	910679991599460352_0	not_informative	0.3445	informative	0.6651	not_humanitarian	0.3445	infrastructure_and_utility_damage	0.6651	mild_damage	0.5567	As buildings collapsed in Mexico's capital, a Corpus Christi man took shelter five floors up https://t.co/fqCsJvt4N9 https://t.co/wYMM0KsLtA	http://pbs.twimg.com/media/DKNinWiWsAIR410.jpg	data_image/mexico_earthquake/21_9_2017/910679991599460352_0.jpg
910681690812465152	910681690812465152_0	informative	0.6438	not_informative	1.0	rescue_volunteering_or_donation_effort	0.6438	not_humanitarian	1.0	nan	nan	U.S. carriers offer free calls, texts and data after Hurricane Maria and Mexicoâ€¦ https://t.co/uPb9N9o4L2 https://t.co/zNraoct3Br	http://pbs.twimg.com/media/DKNkK3VVwAA0qLf.jpg	data_image/mexico_earthquake/21_9_2017/910681690812465152_0.jpg
910681807858810880	910681807858810880_0	informative	1.0	informative	1.0	injured_or_dead_people	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	Report: Powerful Earthquake Kills Hundreds In Central Mexico https://t.co/QPdDaDALTM https://t.co/5XENXwCuvT	http://pbs.twimg.com/media/DKNkRurUEAIaNAp.jpg	data_image/mexico_earthquake/21_9_2017/910681807858810880_0.jpg
910681818843582465	910681818843582465_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	RT @SirZaw3: Sky chain too bright in Mexico before giant earthquake Today. https://t.co/Y22j2gtJIz	http://pbs.twimg.com/media/DKJzVwEUMAAJ-r9.jpg	data_image/mexico_earthquake/21_9_2017/910681818843582465_0.jpg
910681818843582465	910681818843582465_1	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	RT @SirZaw3: Sky chain too bright in Mexico before giant earthquake Today. https://t.co/Y22j2gtJIz	http://pbs.twimg.com/media/DKJzWM6VoAAmi_O.jpg	data_image/mexico_earthquake/21_9_2017/910681818843582465_1.jpg
910682398907617280	910682398907617280_0	informative	0.6596	informative	0.6628	other_relevant_information	0.6596	other_relevant_information	0.6628	nan	nan	@Univision moved all their main anchors to Mexico City #Earthquake https://t.co/SqAOCAL55W	http://pbs.twimg.com/media/DKNkyqRX0AAX0Cy.jpg	data_image/mexico_earthquake/21_9_2017/910682398907617280_0.jpg
910682398907617280	910682398907617280_1	informative	0.6596	informative	0.6712	other_relevant_information	0.6596	other_relevant_information	0.6712	nan	nan	@Univision moved all their main anchors to Mexico City #Earthquake https://t.co/SqAOCAL55W	http://pbs.twimg.com/media/DKNkypyW0AAfCCw.jpg	data_image/mexico_earthquake/21_9_2017/910682398907617280_1.jpg
910682398907617280	910682398907617280_2	informative	0.6596	informative	0.6475	other_relevant_information	0.6596	infrastructure_and_utility_damage	0.6475	severe_damage	0.6441	@Univision moved all their main anchors to Mexico City #Earthquake https://t.co/SqAOCAL55W	http://pbs.twimg.com/media/DKNkyp6XoAAF0uQ.jpg	data_image/mexico_earthquake/21_9_2017/910682398907617280_2.jpg
910682561084559361	910682561084559361_0	informative	1.0	informative	0.6807	injured_or_dead_people	1.0	rescue_volunteering_or_donation_effort	0.6807	nan	nan	Mexico earthquake: 230 confirmed dead as rescue efforts continue â€“ https://t.co/Xq6dp97OpY https://t.co/M0R7c40kJK	http://pbs.twimg.com/media/DKNk8z-VAAES7Hr.jpg	data_image/mexico_earthquake/21_9_2017/910682561084559361_0.jpg
910684543815892993	910684543815892993_0	informative	1.0	not_informative	0.6356	injured_or_dead_people	1.0	not_humanitarian	0.6356	nan	nan	Death toll in Mexico's earthquake rises, rescue attempts continue https://t.co/nqNDCLV53K #hawaii https://t.co/L0G43cyOjp	http://pbs.twimg.com/media/DKNmw2XVwAA-bcK.jpg	data_image/mexico_earthquake/21_9_2017/910684543815892993_0.jpg
910685618778161152	910685618778161152_0	not_informative	0.6481	not_informative	1.0	not_humanitarian	0.6481	not_humanitarian	1.0	nan	nan	RT @KiabethMi: Soribada : Monsta X mentioned the earthquake in Mexicoá½¢Dá½‰5 #MONSTA_X #MONBEBE #PrayForMexico á¼Ÿ2á¼ŸDá½‰5 https://t.co/8NT7rOahmg	http://pbs.twimg.com/media/DKKhkb1XoAA-a4X.jpg	data_image/mexico_earthquake/21_9_2017/910685618778161152_0.jpg
910685618778161152	910685618778161152_1	not_informative	0.6481	not_informative	1.0	not_humanitarian	0.6481	not_humanitarian	1.0	nan	nan	RT @KiabethMi: Soribada : Monsta X mentioned the earthquake in Mexicoá½¢Dá½‰5 #MONSTA_X #MONBEBE #PrayForMexico á¼Ÿ2á¼ŸDá½‰5 https://t.co/8NT7rOahmg	http://pbs.twimg.com/media/DKKhkb3X0AAqnqn.jpg	data_image/mexico_earthquake/21_9_2017/910685618778161152_1.jpg
910685618778161152	910685618778161152_2	not_informative	0.6481	not_informative	1.0	not_humanitarian	0.6481	not_humanitarian	1.0	nan	nan	RT @KiabethMi: Soribada : Monsta X mentioned the earthquake in Mexicoá½¢Dá½‰5 #MONSTA_X #MONBEBE #PrayForMexico á¼Ÿ2á¼ŸDá½‰5 https://t.co/8NT7rOahmg	http://pbs.twimg.com/media/DKKhkb1WsAAZ_7i.jpg	data_image/mexico_earthquake/21_9_2017/910685618778161152_2.jpg
910687406952783873	910687406952783873_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Salma Hayek Donates 100K to Aid Mexico Earthquake Victims (via #InStyle) #celebrity #entertainment #lifestyle https://t.co/KHaIVtktaI	http://pbs.twimg.com/media/DKNpXpBW4AcNfpU.jpg	data_image/mexico_earthquake/21_9_2017/910687406952783873_0.jpg
910687493330157568	910687493330157568_0	informative	0.7884	informative	1.0	other_relevant_information	0.7884	rescue_volunteering_or_donation_effort	1.0	nan	nan	World para swimming, powerlifting events postponed after MexicoÂ earthquake https://t.co/bBb48duraI https://t.co/wbxOneFx5A	http://pbs.twimg.com/media/DKNpcqBVAAESUDx.jpg	data_image/mexico_earthquake/21_9_2017/910687493330157568_0.jpg
910688563074801664	910688563074801664_0	informative	0.7114	informative	1.0	rescue_volunteering_or_donation_effort	0.7114	rescue_volunteering_or_donation_effort	1.0	nan	nan	RARadio Israel sends aid to Mexico after devastating earthquake claims 248 lives https://t.co/10zpyKQiYT https://t.co/1V4iGc19gv	http://pbs.twimg.com/media/DKNqa1eUQAEwxju.jpg	data_image/mexico_earthquake/21_9_2017/910688563074801664_0.jpg
910688565109039105	910688565109039105_0	informative	0.6988	not_informative	0.6445	rescue_volunteering_or_donation_effort	0.6988	not_humanitarian	0.6445	nan	nan	Microsoft helps families of earthquake victims with free Skype calls to Mexico https://t.co/dwKFlw6ysn #BetaNews https://t.co/npjKrTseeM	http://pbs.twimg.com/media/DKNqa_vU8AA0fQQ.jpg	data_image/mexico_earthquake/21_9_2017/910688565109039105_0.jpg
910688613981200386	910688613981200386_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	vehicle_damage	1.0	nan	nan	"It makes me ache:" Milwaukee man collects supplies for earthquake-ravaged Mexico City: https://t.co/1lx7ySRAC1 https://t.co/u39GgF2WLs	http://pbs.twimg.com/media/DKNqdwxW4AAGEQQ.jpg	data_image/mexico_earthquake/21_9_2017/910688613981200386_0.jpg
910688713167929344	910688713167929344_0	informative	0.6648	informative	1.0	other_relevant_information	0.6648	rescue_volunteering_or_donation_effort	1.0	nan	nan	LDS Church confirms Mexico missionaries are safe following earthquake https://t.co/8lrXktRLm5 https://t.co/RTkisXXwHf	http://pbs.twimg.com/media/DKNqjruVwAAMDzt.jpg	data_image/mexico_earthquake/21_9_2017/910688713167929344_0.jpg
910688930663714816	910688930663714816_0	informative	0.6429	informative	0.6357	rescue_volunteering_or_donation_effort	0.6429	other_relevant_information	0.6357	nan	nan	AZCENTRAL: Mexico earthquake victims need your prayers - and your help #cybersecurity https://t.co/2kXFWCM3Oi https://t.co/Dh8yT2yK61	http://pbs.twimg.com/media/DKNqwTDWAAAZHUG.jpg	data_image/mexico_earthquake/21_9_2017/910688930663714816_0.jpg
910689410143752193	910689410143752193_0	informative	1.0	informative	1.0	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Rich, poor band together after earthquake in Mexico CityÂ â€¦ https://t.co/nqGIsS3bKu https://t.co/0OrhF6YUYY	http://pbs.twimg.com/media/DKNrMORU8AAgMbT.jpg	data_image/mexico_earthquake/21_9_2017/910689410143752193_0.jpg
910690620389310465	910690620389310465_0	informative	0.5495	informative	1.0	rescue_volunteering_or_donation_effort	0.5495	infrastructure_and_utility_damage	1.0	severe_damage	0.6609	Share now share often don't let the #MexicoEarthquake victims be forgotten https://t.co/6vF83o0WYE https://t.co/xr5XTDH7HW	http://pbs.twimg.com/media/DKNr-XSVoAAoVOm.jpg	data_image/mexico_earthquake/21_9_2017/910690620389310465_0.jpg
910691589034409984	910691589034409984_0	informative	1.0	informative	0.6744	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	0.6744	little_or_no_damage	0.5424	Mexico Earthquake: 2 Cathedrals Sustain Damage https://t.co/e4YWqejFS5 https://t.co/zh5KyBbEVX	http://pbs.twimg.com/media/DKNtLBkVwAEbQBZ.jpg	data_image/mexico_earthquake/21_9_2017/910691589034409984_0.jpg
910692555620327424	910692555620327424_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Working on a story about a valley doctor getting ready help earthquake victims in Mexico City. His story at 10 @krgv https://t.co/yhYxgHUuPS	http://pbs.twimg.com/media/DKNuDYYWAAAQQLr.jpg	data_image/mexico_earthquake/21_9_2017/910692555620327424_0.jpg
910694845949366272	910694845949366272_0	informative	0.6312	informative	0.6853	injured_or_dead_people	0.6312	infrastructure_and_utility_damage	0.6853	severe_damage	0.8023	Man from KC in Mexico City captured these photos of devastation following yesterday's earthquake. 200+ dead https://t.co/vp6nQicNCj	http://pbs.twimg.com/media/DKNwHWEUQAEC6F9.jpg	data_image/mexico_earthquake/21_9_2017/910694845949366272_0.jpg
910694845949366272	910694845949366272_1	informative	0.6312	informative	1.0	injured_or_dead_people	0.6312	infrastructure_and_utility_damage	1.0	severe_damage	0.8023	Man from KC in Mexico City captured these photos of devastation following yesterday's earthquake. 200+ dead https://t.co/vp6nQicNCj	http://pbs.twimg.com/media/DKNwHWdVoAADqIV.jpg	data_image/mexico_earthquake/21_9_2017/910694845949366272_1.jpg
910695122135687168	910695122135687168_0	informative	1.0	informative	1.0	other_relevant_information	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Mexico earthquake causes anxiety on Central Coast https://t.co/ZOPfR5Wr0x https://t.co/Ajrhn4xefB	http://pbs.twimg.com/media/DKNwYrQVoAAV7cz.jpg	data_image/mexico_earthquake/21_9_2017/910695122135687168_0.jpg
910695323273641984	910695323273641984_0	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Meet frida, helping by looking for trapped people after the earthquake in Mexico. #AyudaMexico #FuerzaMexco https://t.co/3AqNsYmssH	http://pbs.twimg.com/media/DKNwj9lVYAAPChu.jpg	data_image/mexico_earthquake/21_9_2017/910695323273641984_0.jpg
910695323273641984	910695323273641984_1	informative	1.0	not_informative	0.6524	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.6524	nan	nan	Meet frida, helping by looking for trapped people after the earthquake in Mexico. #AyudaMexico #FuerzaMexco https://t.co/3AqNsYmssH	http://pbs.twimg.com/media/DKNwj9hVwAAS3u-.jpg	data_image/mexico_earthquake/21_9_2017/910695323273641984_1.jpg
910695323273641984	910695323273641984_2	informative	1.0	informative	1.0	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	1.0	nan	nan	Meet frida, helping by looking for trapped people after the earthquake in Mexico. #AyudaMexico #FuerzaMexco https://t.co/3AqNsYmssH	http://pbs.twimg.com/media/DKNwj9nVAAIlNt1.jpg	data_image/mexico_earthquake/21_9_2017/910695323273641984_2.jpg
910695381822042112	910695381822042112_0	informative	0.6519	informative	1.0	other_relevant_information	0.6519	rescue_volunteering_or_donation_effort	1.0	nan	nan	@Andiluv Getting stronger from a massive earthquake here in Mexico https://t.co/zwc5EcRnVY	http://pbs.twimg.com/media/DKNwnC_U8AEOkc5.jpg	data_image/mexico_earthquake/21_9_2017/910695381822042112_0.jpg
910695387157188608	910695387157188608_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	The #LAGalaxy donned black armbands during #ATLvLA to honor those lost in Mexico's tragic Earthquake. #FuerzaMexico https://t.co/5BHt5QFTAe	http://pbs.twimg.com/media/DKNwnxPUEAEKVyy.jpg	data_image/mexico_earthquake/21_9_2017/910695387157188608_0.jpg
910695387157188608	910695387157188608_1	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	The #LAGalaxy donned black armbands during #ATLvLA to honor those lost in Mexico's tragic Earthquake. #FuerzaMexico https://t.co/5BHt5QFTAe	http://pbs.twimg.com/media/DKNwnxWVwAAslYU.jpg	data_image/mexico_earthquake/21_9_2017/910695387157188608_1.jpg
910695387157188608	910695387157188608_2	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	The #LAGalaxy donned black armbands during #ATLvLA to honor those lost in Mexico's tragic Earthquake. #FuerzaMexico https://t.co/5BHt5QFTAe	http://pbs.twimg.com/media/DKNwnxPV4AA9XyW.jpg	data_image/mexico_earthquake/21_9_2017/910695387157188608_2.jpg
910696032647786496	910696032647786496_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Sending love and strength to our sister studios and everyone affected by the earthquake in Mexico â¤ï¸ https://t.co/Lwaco4ot9L	http://pbs.twimg.com/media/DKNxNn-UMAAjbex.jpg	data_image/mexico_earthquake/21_9_2017/910696032647786496_0.jpg
910696303679512576	910696303679512576_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	RT @raulalbertoUSA: I pray to all Mexico friends in this Earthquake September 19 2017 https://t.co/pMSibt8guf	http://pbs.twimg.com/media/DKHiU4DV4AA7r67.jpg	data_image/mexico_earthquake/21_9_2017/910696303679512576_0.jpg
