tweet_id	image_id	text_info	text_info_conf	image_info	image_info_conf	text_human	text_human_conf	image_human	image_human_conf	image_damage	image_damage_conf	tweet_text	image_url	image_path
909407154234384384	909407154234384384_0	informative	0.6142	not_informative	0.689	other_relevant_information	0.6142	not_humanitarian	0.689	nan	nan	RT @Fla_Pol: .@GwenGraham calling on @FLGovScott to release his #Irma-related cell phone records. #FlaPol https://t.co/E69O0JGZHX	http://pbs.twimg.com/media/DJy-fK0VAAAZMPQ.jpg	data_image/hurricane_irma/17_9_2017/909407154234384384_0.jpg
909407430060204032	909407430060204032_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	#marcoisland. Beach yoga to help with stress of #IRMA https://t.co/80ukZ0dxhG	http://pbs.twimg.com/media/DJ7dOLuUQAEmhef.jpg	data_image/hurricane_irma/17_9_2017/909407430060204032_0.jpg
909407853097754624	909407853097754624_0	not_informative	0.6954	not_informative	0.6377	not_humanitarian	0.6954	not_humanitarian	0.6377	nan	nan	Here’s the story behind that Delta Flight 431 and its race with Irma https://t.co/vjqEc8BGz4 https://t.co/3oOkvjendm	http://pbs.twimg.com/media/DJ7dnsRWkAA-pU5.jpg	data_image/hurricane_irma/17_9_2017/909407853097754624_0.jpg
909407897523822592	909407897523822592_0	informative	0.6913	not_informative	1.0	other_relevant_information	0.6913	not_humanitarian	1.0	nan	nan	Tailgating in a different lot thanks to Irma...but the hardcore Tailgaters will not be denied! https://t.co/2KOO6XTCCH	http://pbs.twimg.com/media/DJ7dqDpXUAEZ2c_.jpg	data_image/hurricane_irma/17_9_2017/909407897523822592_0.jpg
909408106463072256	909408106463072256_0	informative	0.6389	not_informative	0.6515	infrastructure_and_utility_damage	0.6389	not_humanitarian	0.6515	nan	nan	Before-and-after views of #irma from space. https://t.co/gNpWUO3ejc https://t.co/8q38Io130W	http://pbs.twimg.com/media/DJ7d2fqUQAAqJtK.jpg	data_image/hurricane_irma/17_9_2017/909408106463072256_0.jpg
909408865992798208	909408865992798208_0	informative	0.6908	informative	0.6634	other_relevant_information	0.6908	vehicle_damage	0.6634	nan	nan	Here's the Best Way to Limit the Risk of 'Widespread' Hurricane Damage #Irma https://t.co/oN2OgE0wuV https://t.co/bWuLYg7JDB	http://pbs.twimg.com/media/DJ7eixpW4AEtyIi.jpg	data_image/hurricane_irma/17_9_2017/909408865992798208_0.jpg
909409106120785920	909409106120785920_0	informative	1.0	informative	0.6568	rescue_volunteering_or_donation_effort	1.0	other_relevant_information	0.6568	nan	nan	Donate $10 to Harvey &amp; Irma relief by texting REDCROSS to 90999 or visiting https://t.co/wursf8gG3p‚Ä¶ https://t.co/9q2mgJvSrg	http://pbs.twimg.com/media/DJ7XpAAVAAAXqc7.jpg	data_image/hurricane_irma/17_9_2017/909409106120785920_0.jpg
909409112638726144	909409112638726144_0	informative	0.639	informative	0.6426	other_relevant_information	0.639	rescue_volunteering_or_donation_effort	0.6426	nan	nan	At Sweet Marlays, owner copes with Irma‚Äôs wrath https://t.co/3XDPEcYRFr https://t.co/u3hDs4oq0U	http://pbs.twimg.com/media/DJ5Nh7_WAAAH5bg.jpg	data_image/hurricane_irma/17_9_2017/909409112638726144_0.jpg
909409113041362944	909409113041362944_0	informative	1.0	informative	0.3805	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.3805	nan	nan	Key deer surprises Martin County Rapid Response crews in Irma aftermath. https://t.co/RH9ohTt5BA https://t.co/N6CT4eT5Xb	http://pbs.twimg.com/media/DJ7OY7ZWkAAjvLo.jpg	data_image/hurricane_irma/17_9_2017/909409113041362944_0.jpg
909409123904745472	909409123904745472_0	informative	1.0	not_informative	0.6272	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.6272	nan	nan	Viral Story from Pigeon Forge: Old Mill Restaurant Manager Helps Hurricane #Irma Evacuees https://t.co/HSCBU8KCiZ https://t.co/SbJDbvBqFR	http://pbs.twimg.com/media/DJ7exIhUQAE_2VB.jpg	data_image/hurricane_irma/17_9_2017/909409123904745472_0.jpg
909409144326647808	909409144326647808_0	informative	0.6913	informative	1.0	rescue_volunteering_or_donation_effort	0.6913	rescue_volunteering_or_donation_effort	1.0	nan	nan	Relief planes load in Ocala, fly to Irma-damaged south Florida https://t.co/vVlDMWRku7 https://t.co/jbvcRWGEOG	http://pbs.twimg.com/media/DJ7ey2yVYAE3ext.jpg	data_image/hurricane_irma/17_9_2017/909409144326647808_0.jpg
909409197325828098	909409197325828098_0	not_informative	1.0	informative	0.6616	not_humanitarian	1.0	rescue_volunteering_or_donation_effort	0.6616	nan	nan	RT @CatholicNewsSvc: “They say ‘Sister, you’re famous. Can I have your autograph?'” https://t.co/KZzryzgPVy https://t.co/ridd96OVjB #chains…	http://pbs.twimg.com/media/DJsNHhSVAAIzmyf.jpg	data_image/hurricane_irma/17_9_2017/909409197325828098_0.jpg
909409487030771712	909409487030771712_0	informative	1.0	informative	1.0	vehicle_damage	1.0	infrastructure_and_utility_damage	1.0	little_or_no_damage	0.6667	Toppled trailer homes in Big Pine Key post Irma (zoom in). Armies of SoFla police departments are helping with reli… https://t.co/mobueOM5e2	http://pbs.twimg.com/media/DJ7fGuVWAAAX77c.jpg	data_image/hurricane_irma/17_9_2017/909409487030771712_0.jpg
909409794443956224	909409794443956224_0	not_informative	0.6743	not_informative	0.6774	not_humanitarian	0.6743	not_humanitarian	0.6774	nan	nan	Turns out, my all-weather gloves are just as good for hurricane Irma cleanup as the golf course. @FootJoy https://t.co/EOUrYFGBQc	http://pbs.twimg.com/media/DJ7fY0sXoAE_dJG.jpg	data_image/hurricane_irma/17_9_2017/909409794443956224_0.jpg
909409896428392448	909409896428392448_0	informative	1.0	informative	1.0	other_relevant_information	1.0	other_relevant_information	1.0	nan	nan	First Irma, then Jose. And now Maria ? The whole soccer team needs to chill https://t.co/a48dOYT6jh	http://pbs.twimg.com/media/DJ7fdjkVAAAwulS.jpg	data_image/hurricane_irma/17_9_2017/909409896428392448_0.jpg
909410131623911425	909410131623911425_0	informative	1.0	not_informative	0.6382	other_relevant_information	1.0	not_humanitarian	0.6382	nan	nan	Hurricane Irma ‚Äì Social Media ad gouging https://t.co/UPcDZeLViL https://t.co/ExQPKd6STw	http://pbs.twimg.com/media/DJ7fsaFUEAAf-ZI.jpg	data_image/hurricane_irma/17_9_2017/909410131623911425_0.jpg
909410631194783745	909410631194783745_0	informative	0.6687	not_informative	1.0	other_relevant_information	0.6687	not_humanitarian	1.0	nan	nan	Thiago Alves Loses Dog To Hurricane Irma https://t.co/nOqs18WIk9 https://t.co/1zvuCRq5eE	http://pbs.twimg.com/media/DJ7gJdqU8AAkUmj.jpg	data_image/hurricane_irma/17_9_2017/909410631194783745_0.jpg
909410693102948352	909410693102948352_0	informative	0.6677	informative	1.0	other_relevant_information	0.6677	infrastructure_and_utility_damage	1.0	severe_damage	1.0	RT @basedpaco: Damn Irma fucked Orlando up https://t.co/HHDkPOTruk	http://pbs.twimg.com/media/DJZfR5uX0AEckgi.jpg	data_image/hurricane_irma/17_9_2017/909410693102948352_0.jpg
909410917233897472	909410917233897472_0	not_informative	0.6769	informative	1.0	not_humanitarian	0.6769	other_relevant_information	1.0	nan	nan	Irma missed Puerto Rico but Maria is not going to do the same ὣ1ὣ1ὣ1 https://t.co/zTStaZPx36	http://pbs.twimg.com/media/DJ7gZ8SWkAAM2WJ.jpg	data_image/hurricane_irma/17_9_2017/909410917233897472_0.jpg
909411047039229953	909411047039229953_0	informative	0.6653	informative	0.6501	other_relevant_information	0.6653	infrastructure_and_utility_damage	0.6501	mild_damage	0.6471	RT @NCdotGov: This Week at NCDOT: Cleaning up from Hurricane Irma https://t.co/oRsaSpkPE7 https://t.co/1T4E3mxjiR	http://pbs.twimg.com/media/DJyjmGbXkAM107-.jpg	data_image/hurricane_irma/17_9_2017/909411047039229953_0.jpg
909411606110593024	909411606110593024_0	informative	0.678	informative	0.7058	other_relevant_information	0.678	other_relevant_information	0.7058	nan	nan	RT @ansjam13: Watch Lightning Burst Around Hurricane Irma's Eye https://t.co/Djw9xgsnI5 https://t.co/ThWLev4jDD	http://pbs.twimg.com/media/DJ5tR1MXoAA30L6.jpg	data_image/hurricane_irma/17_9_2017/909411606110593024_0.jpg
909411653699108866	909411653699108866_0	informative	0.6578	not_informative	1.0	infrastructure_and_utility_damage	0.6578	not_humanitarian	1.0	nan	nan	Please Support @nicholas_r1 Hurricane Irma Emergency Rebuilding #hurricaneirma #emergency Donate Here -‚Ä¶ https://t.co/uCOGQjgmwQ	http://pbs.twimg.com/media/DJ7hFBpWsAEy_hu.jpg	data_image/hurricane_irma/17_9_2017/909411653699108866_0.jpg
909411665942388736	909411665942388736_0	informative	0.6984	informative	0.7158	other_relevant_information	0.6984	other_relevant_information	0.7158	nan	nan	The recovery process after #Irma is ongoing, at the same we're keeping a close eye on #Maria and #Lee https://t.co/GdmHP23s0S	http://pbs.twimg.com/media/DJ7hFMGVAA0Rdb0.jpg	data_image/hurricane_irma/17_9_2017/909411665942388736_0.jpg
909411751107624963	909411751107624963_0	informative	1.0	informative	1.0	other_relevant_information	1.0	other_relevant_information	1.0	nan	nan	3 storms raging in Atlantic -- one on Irma's path https://t.co/8jfBBKQKeL https://t.co/QVWoHrphLb	http://pbs.twimg.com/media/DJ7hKpoV4AABDBj.jpg	data_image/hurricane_irma/17_9_2017/909411751107624963_0.jpg
909411814567497728	909411814567497728_0	informative	0.6619	not_informative	0.6908	rescue_volunteering_or_donation_effort	0.6619	not_humanitarian	0.6908	nan	nan	DAY 5 &amp; 6 Irma recovery @ComstockSchool: We Are seeing the light. This team is working hard. @MiamiSup… https://t.co/rMrFlaqaN2	http://pbs.twimg.com/media/DJ7hK6FXoAA91yz.jpg	data_image/hurricane_irma/17_9_2017/909411814567497728_0.jpg
909411889595248640	909411889595248640_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Definitely in the top 10, maybe top 5 songs of my Irma playlist https://t.co/On9ZPVImCY	http://pbs.twimg.com/media/DJ7hSbqVwAEX3ZD.jpg	data_image/hurricane_irma/17_9_2017/909411889595248640_0.jpg
909412091001544704	909412091001544704_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	Isabelle says happy #catboxsunday and keep praying for effuryone suffering from Harvey &amp; Irma https://t.co/c8aaJ7hLXn	http://pbs.twimg.com/media/DJ7hcZaW0AAOPPs.jpg	data_image/hurricane_irma/17_9_2017/909412091001544704_0.jpg
909412242449326080	909412242449326080_0	informative	1.0	informative	1.0	other_relevant_information	1.0	infrastructure_and_utility_damage	1.0	severe_damage	1.0	Hurricane Jose ambles off U.S. coast as new Tropical Storm Maria tracks Irma's early path https://t.co/tWisL6sWNr https://t.co/Ggffbe2zO2	http://pbs.twimg.com/media/DJ7hnPVV4AEs1LB.jpg	data_image/hurricane_irma/17_9_2017/909412242449326080_0.jpg
909412843786768384	909412843786768384_0	informative	0.6845	not_informative	1.0	other_relevant_information	0.6845	not_humanitarian	1.0	nan	nan	Exactly 1 week ago at this time right when Irma was starting we lost power, this is my hot and miserable face. https://t.co/ugGMisGBQV	http://pbs.twimg.com/media/DJ7iJucUIAAco-I.jpg	data_image/hurricane_irma/17_9_2017/909412843786768384_0.jpg
909412901626236929	909412901626236929_0	informative	1.0	informative	0.6682	infrastructure_and_utility_damage	1.0	infrastructure_and_utility_damage	0.6682	little_or_no_damage	0.6774	Atlanta loves its urban forest despite damage wrought by Irma: https://t.co/kw2ygfGVEQ https://t.co/sxt8seGtGu	http://pbs.twimg.com/media/DJ7iNmQX0AABTVv.jpg	data_image/hurricane_irma/17_9_2017/909412901626236929_0.jpg
909412920160804864	909412920160804864_0	informative	0.6833	informative	1.0	infrastructure_and_utility_damage	0.6833	infrastructure_and_utility_damage	1.0	mild_damage	1.0	Hurricane Irma update: 132,320 customers still without power Sunday https://t.co/OtFQxM9B4c https://t.co/pDQ9ELbX3X	http://pbs.twimg.com/media/DJ7iOo0UMAAK6Xj.jpg	data_image/hurricane_irma/17_9_2017/909412920160804864_0.jpg
909413253620670466	909413253620670466_0	not_informative	1.0	not_informative	0.6631	not_humanitarian	1.0	not_humanitarian	0.6631	nan	nan	#Irma also changed the color of the swimming pools. https://t.co/vHBNCy38C3	http://pbs.twimg.com/media/DJ7iIvQW4AA4duC.jpg	data_image/hurricane_irma/17_9_2017/909413253620670466_0.jpg
909413315234934785	909413315234934785_0	informative	1.0	not_informative	0.6775	other_relevant_information	1.0	not_humanitarian	0.6775	nan	nan	I want to sell this plywood that was used to protect the windows from hurricane Irma #art #selling #stress #graffiti https://t.co/TYO7vehwae	http://pbs.twimg.com/media/DJ7ikC_UQAAlPtD.jpg	data_image/hurricane_irma/17_9_2017/909413315234934785_0.jpg
909413414555889665	909413414555889665_0	informative	1.0	informative	0.6601	other_relevant_information	1.0	vehicle_damage	0.6601	nan	nan	#Investing $MKAU Hurricanes Irma and Harvey may be a 'wake-up call' for vulnerable cities, and local…… https://t.co/FWVckGN5t6	http://pbs.twimg.com/media/DJ7irdjVwAAYnN5.jpg	data_image/hurricane_irma/17_9_2017/909413414555889665_0.jpg
909413543040000000	909413543040000000_0	informative	1.0	informative	1.0	other_relevant_information	1.0	other_relevant_information	1.0	nan	nan	Maria expected to bring max winds of 120mph to Puerto Rico and Dominican Republic. Track is just south of Irma's. https://t.co/aYeQtEzFAZ	http://pbs.twimg.com/media/DJ7iPHOXUAAKcXo.jpg	data_image/hurricane_irma/17_9_2017/909413543040000000_0.jpg
909413592788799489	909413592788799489_0	informative	0.6721	not_informative	1.0	other_relevant_information	0.6721	not_humanitarian	1.0	nan	nan	How I feel about all these storms forming after Irma. https://t.co/k9nEC7YErW	http://pbs.twimg.com/media/DJ7i1qQVAAETo0m.jpg	data_image/hurricane_irma/17_9_2017/909413592788799489_0.jpg
909413882711597056	909413882711597056_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	RT @COSBCTweets: Ports in Georgia and South Carolina on way to reopening after Irma https://t.co/70edhf9Qof https://t.co/sJxorlqCJK	http://pbs.twimg.com/media/DJ23nYNXUAAoNKc.jpg	data_image/hurricane_irma/17_9_2017/909413882711597056_0.jpg
909413901665734656	909413901665734656_0	informative	0.3502	not_informative	1.0	affected_individuals	0.3502	not_humanitarian	1.0	nan	nan	RT @ndn: Collier, Lee residents struggle to find normality a week after Hurricane Irma https://t.co/pAppKG50Pv https://t.co/DpRwtS0y1f	http://pbs.twimg.com/media/DJ4KM0BU8AACNBN.jpg	data_image/hurricane_irma/17_9_2017/909413901665734656_0.jpg
909414646670557184	909414646670557184_0	not_informative	1.0	not_informative	1.0	not_humanitarian	1.0	not_humanitarian	1.0	nan	nan	#IRMA NFL : RT Browns: Big day for this guy. #CLEvsBAL https://t.co/9xf5uX4a5K (via Twitter… https://t.co/JkO7t1XjiR	http://pbs.twimg.com/media/DJ7i_6_XkAAjz8N.jpg	data_image/hurricane_irma/17_9_2017/909414646670557184_0.jpg
909414669932040198	909414669932040198_0	informative	1.0	not_informative	0.6612	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	0.6612	nan	nan	RT @drsafeerbhatti: #irma and it’s relief efforts in Miramar florida https://t.co/dIrnHDFANl	http://pbs.twimg.com/media/DJjcQ-7WAAA0Gct.jpg	data_image/hurricane_irma/17_9_2017/909414669932040198_0.jpg
909414669932040198	909414669932040198_1	informative	1.0	informative	0.6935	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6935	nan	nan	RT @drsafeerbhatti: #irma and it’s relief efforts in Miramar florida https://t.co/dIrnHDFANl	http://pbs.twimg.com/media/DJjcRXAXoAAOwPP.jpg	data_image/hurricane_irma/17_9_2017/909414669932040198_1.jpg
909414669932040198	909414669932040198_2	informative	1.0	informative	0.6943	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6943	nan	nan	RT @drsafeerbhatti: #irma and it’s relief efforts in Miramar florida https://t.co/dIrnHDFANl	http://pbs.twimg.com/media/DJjcQ_tW4AAfIE_.jpg	data_image/hurricane_irma/17_9_2017/909414669932040198_2.jpg
909414669932040198	909414669932040198_3	informative	1.0	informative	0.6099	rescue_volunteering_or_donation_effort	1.0	rescue_volunteering_or_donation_effort	0.6099	nan	nan	RT @drsafeerbhatti: #irma and it’s relief efforts in Miramar florida https://t.co/dIrnHDFANl	http://pbs.twimg.com/media/DJjcQ-3XkAAn-n9.jpg	data_image/hurricane_irma/17_9_2017/909414669932040198_3.jpg
909414772835274752	909414772835274752_0	informative	1.0	not_informative	1.0	other_relevant_information	1.0	not_humanitarian	1.0	nan	nan	RT @AnimalRRights: People Who Left Their Dogs Chained During Irma Face Felony Charges https://t.co/VZ6lUpcLDd https://t.co/gEufe5SJwm	http://pbs.twimg.com/media/DJ3PjSfUIAAUEZ9.jpg	data_image/hurricane_irma/17_9_2017/909414772835274752_0.jpg
909415078188994561	909415078188994561_0	not_informative	0.66	not_informative	1.0	not_humanitarian	0.66	not_humanitarian	1.0	nan	nan	How y'all dealing with Irma down there fam? https://t.co/Oappz5H13I	http://pbs.twimg.com/media/DJ7kL0OX0AAO9Hy.jpg	data_image/hurricane_irma/17_9_2017/909415078188994561_0.jpg
909415078188994561	909415078188994561_1	not_informative	0.66	not_informative	1.0	not_humanitarian	0.66	not_humanitarian	1.0	nan	nan	How y'all dealing with Irma down there fam? https://t.co/Oappz5H13I	http://pbs.twimg.com/media/DJ7kL0LWkAE4xmc.jpg	data_image/hurricane_irma/17_9_2017/909415078188994561_1.jpg
909415207868309505	909415207868309505_2	informative	0.3381	informative	1.0	other_relevant_information	0.3381	infrastructure_and_utility_damage	1.0	mild_damage	0.6563	RT @RobHuyser: What the world famous Maho Beach at St Martin looks like after hurricane Irma https://t.co/UN3D97ztpZ	http://pbs.twimg.com/media/DJu2z81XUAAEU8p.jpg	data_image/hurricane_irma/17_9_2017/909415207868309505_2.jpg
909415207868309505	909415207868309505_3	informative	0.3381	informative	1.0	other_relevant_information	0.3381	infrastructure_and_utility_damage	1.0	mild_damage	0.697	RT @RobHuyser: What the world famous Maho Beach at St Martin looks like after hurricane Irma https://t.co/UN3D97ztpZ	http://pbs.twimg.com/media/DJu2z79WsAAZ_wt.jpg	data_image/hurricane_irma/17_9_2017/909415207868309505_3.jpg
909415252705542144	909415252705542144_0	informative	1.0	not_informative	1.0	rescue_volunteering_or_donation_effort	1.0	not_humanitarian	1.0	nan	nan	Shop Kipsongo and help us support rebuilding efforts in the Virgin Islands post Hurricane Irma! #shop #kenya‚Ä¶ https://t.co/yMqhPORrnN	http://pbs.twimg.com/media/DJ7kWkAW0AAydLv.jpg	data_image/hurricane_irma/17_9_2017/909415252705542144_0.jpg
